Time (s),ECG Signal (mV)
3.340222681512101,61.788140966250445
3.344222948196547,63.203821580514585
3.3482232148809925,64.22146104056915
3.352223481565438,65.95702946907599
3.356223748249884,65.94445887822184
3.3602240149343294,68.20101667591574
3.364224281618775,69.02059294698907
3.3682245483032207,70.50859928242785
3.3722248149876664,71.27103983127654
3.376225081672112,72.35861406241732
3.3802253483565576,74.01978756206036
3.3842256150410033,75.50469485332911
3.3882258817254485,75.8898280837059
3.392226148409894,77.0427776851255
3.3962264150943398,77.8429806091178
3.4002266817787854,79.70676031266136
3.404226948463231,79.51481363352765
3.4082272151476767,81.47141366377865
3.4122274818321223,82.01511283595032
3.416227748516568,83.53065466760616
3.4202280152010136,84.17122655451246
3.4242282818854592,85.99050190421168
3.428228548569905,86.61927674730235
3.4322288152543505,86.54957089744623
3.436229081938796,87.47376800758047
3.440229348623242,88.43596266190622
3.4442296153076875,89.78519275752144
3.448229881992133,89.71670371215835
3.4522301486765787,91.33839854760203
3.4562304153610244,91.36070179280115
3.46023068204547,92.24233105559287
3.4642309487299157,92.60294547793217
3.4682312154143613,94.07984032199778
3.472231482098807,94.68318185288845
3.4762317487832526,95.54896006865634
3.4802320154676982,95.79705414085086
3.484232282152144,95.92272982284604
3.4882325488365895,96.51457951056874
3.492232815521035,96.54464772090385
3.496233082205481,97.46812428957328
3.5002333488899264,98.31981901218343
3.504233615574372,98.80059024925137
3.5082338822588177,97.4282057445055
3.5122341489432634,98.42705469101293
3.516234415627709,99.59991269862634
3.5202346823121546,99.06189289324575
3.5242349489966003,100.28053626355333
3.528235215681046,99.76651078145953
3.5322354823654916,98.97191596704076
3.536235749049937,100.59617565711767
3.540236015734383,100.37673058339854
3.5442362824188285,100.12498001002437
3.5482365491032737,100.55136724590426
3.5522368157877193,100.27544868715029
3.556237082472165,100.09874211006048
3.5602373491566106,100.01687293987258
3.5642376158410563,99.49269314540419
3.568237882525502,99.5585878958732
3.5722381492099475,98.79849583019904
3.576238415894393,97.91406778054072
3.580238682578839,98.24410981114471
3.5842389492632845,98.28404766857783
3.58823921594773,97.07420890849241
3.5922394826321757,96.95452412453048
3.5962397493166214,97.48565828912547
3.600240016001067,96.26830885182335
3.6042402826855127,96.02143217366704
3.6082405493699583,94.32059808759277
3.612240816054404,94.40541030170388
3.6162410827388496,93.5277233374286
3.6202413494232952,93.38540000831172
3.624241616107741,92.45533345729214
3.6282418827921865,92.30966173444473
3.632242149476632,91.0138224866497
3.636242416161078,90.11437220826734
3.6402426828455234,89.21967681569637
3.644242949529969,88.13106220118668
3.6482432162144147,88.20396002515092
3.6522434828988604,86.30641888423045
3.656243749583306,85.60453250134822
3.6602440162677516,85.51481743912052
3.6642442829521973,84.08341592846597
3.668244549636643,83.54561884997287
3.6722448163210886,81.87346770514014
3.676245083005534,80.42941454852301
3.68024534968998,79.60372595162687
3.6842456163744255,79.05277512960792
3.688245883058871,78.7016828510848
3.6922461497433168,76.59418147463423
3.6962464164277624,75.93799069534586
3.700246683112208,73.39866479943595
3.7042469497966533,73.20650688745098
3.708247216481099,72.26553223857562
3.7122474831655445,70.95188482831195
3.71624774984999,70.28018529898837
3.720248016534436,68.96835891257346
3.7242482832188815,68.11362725214981
3.728248549903327,66.75062906608882
3.7322488165877727,64.88630353325242
3.7362490832722184,63.682488480634895
3.740249349956664,63.44414618568541
3.7442496166411097,62.021201310594584
3.7482498833255553,60.04943880737388
3.752250150010001,59.06325173604877
3.7562504166944466,58.29470993376226
3.7602506833788922,57.85730185535822
3.764250950063338,55.63618800052999
3.7682512167477835,54.252644200581905
3.772251483432229,53.46617027600209
3.776251750116675,52.78282146934881
3.7802520168011204,51.86195210005861
3.784252283485566,50.737735059260466
3.7882525501700117,49.08094869930499
3.7922528168544574,47.349274870494455
3.796253083538903,47.060203310457105
3.8002533502233486,44.7212902911346
3.8042536169077943,44.160879891905616
3.80825388359224,43.05991022065484
3.8122541502766856,41.34448707723645
3.816254416961131,40.53626174749523
3.820254683645577,39.14498267439224
3.8242549503300225,38.37334510892492
3.828255217014468,38.127445787708524
3.832255483698914,36.91949662754974
3.8362557503833594,36.01481205137797
3.840256017067805,34.542236642189444
3.8442562837522507,34.560600941369735
3.8482565504366963,32.17239744187777
3.852256817121142,30.63384011508036
3.8562570838055876,32.01839348156699
3.860257350490033,31.14207603973585
3.8642576171744785,29.917883534022877
3.868257883858924,28.952900850377997
3.8722581505433697,27.610640129151918
3.8762584172278154,27.59991266106986
3.880258683912261,27.00546873944995
3.8842589505967067,26.539820824801726
3.8882592172811523,26.027945357969397
3.892259483965598,25.662519697472533
3.8962597506500436,24.842947828323148
3.9002600173344892,23.927213758494567
3.904260284018935,24.053107040819523
3.9082605507033805,23.744096199897566
3.912260817387826,22.421277751520837
3.916261084072272,23.23210460227421
3.9202613507567174,22.331011501193004
3.924261617441163,20.579238463945778
3.9282618841256087,22.53370798271126
3.9322621508100544,21.18540970209521
3.9362624174945,19.720452355065348
3.9402626841789457,19.88584975267389
3.9442629508633913,20.523641600338895
3.948263217547837,20.660460194406358
3.9522634842322826,20.708445483720457
3.956263750916728,20.07335607526625
3.960264017601174,20.233952148596824
3.9642642842856195,19.82340360489703
3.968264550970065,19.635341294527127
3.972264817654511,20.207851928128367
3.9762650843389564,20.091416908082074
3.980265351023402,20.44347193647254
3.9842656177078477,20.485461449666246
3.9882658843922933,21.405508880189572
3.992266151076739,21.056648324829695
3.9962664177611846,21.62954230820687
4.00026668444563,21.706238306140065
4.0042669511300755,22.257868608994496
4.008267217814521,22.13919585722266
4.012267484498967,22.882153664808406
4.016267751183412,24.404531070495036
4.020268017867858,23.36397453979627
4.024268284552304,25.570742879922022
4.028268551236749,26.040601373760452
4.032268817921195,25.96525124734388
4.036269084605641,27.15564521833494
4.040269351290086,28.40968931616973
4.044269617974532,27.500577345707487
4.0482698846589775,28.614859757961323
4.052270151343423,29.24854318934318
4.056270418027869,30.18680968922081
4.0602706847123144,31.851885140117574
4.06427095139676,32.22102689325761
4.068271218081206,33.08091982302308
4.072271484765651,34.06387172557316
4.076271751450097,34.79556475219921
4.080272018134543,35.45847771051616
4.084272284818988,36.52021664651411
4.088272551503434,37.454611570657455
4.09227281818788,38.65460467985774
4.096273084872325,39.657759695785494
4.100273351556771,40.87646178848819
4.1042736182412165,42.20498285376912
4.108273884925662,42.521569014553386
4.112274151610108,44.12988418694735
4.116274418294553,44.83487453016342
4.120274684978999,45.97335215963728
4.124274951663445,48.638800889345944
4.12827521834789,49.463919134492635
4.132275485032336,50.27522414172242
4.136275751716782,50.7209505166112
4.140276018401227,51.326988850963545
4.144276285085673,53.41284367271657
4.148276551770119,54.41481237398953
4.152276818454564,55.388602638989525
4.15627708513901,56.87948663539577
4.1602773518234555,57.8768871359703
4.164277618507901,58.8373022806713
4.168277885192347,60.89668694482876
4.172278151876792,62.38086278376144
4.176278418561238,62.5515003240911
4.180278685245684,62.896874346379704
4.184278951930129,65.46565812587414
4.188279218614575,66.1542081253509
4.192279485299021,67.6764078755338
4.196279751983466,68.74480636241847
4.200280018667912,69.93693544333553
4.2042802853523575,71.74889836361574
4.208280552036803,72.04266440581809
4.212280818721249,73.62416786237095
4.2162810854056945,74.54109475088137
4.22028135209014,76.03370175596991
4.224281618774586,76.17649916501145
4.228281885459031,77.94333830842905
4.232282152143477,78.88871983519294
4.236282418827923,80.02587539332683
4.240282685512368,81.42474010417969
4.244282952196814,81.1542231855042
4.24828321888126,83.08218221784132
4.252283485565705,83.46348871833786
4.25628375225015,84.93674842417286
4.260284018934596,85.18696747594544
4.264284285619041,87.21149604796153
4.268284552303487,87.93874499232814
4.2722848189879326,88.69244286852683
4.276285085672378,90.01542190029592
4.280285352356824,89.63707570001606
4.2842856190412695,91.48872702181897
4.288285885725715,91.90823063033595
4.292286152410161,92.45804881687206
4.296286419094606,92.8607717572579
4.300286685779052,92.99334612357505
4.304286952463498,94.88906598315381
4.308287219147943,94.96662159092013
4.312287485832389,95.53158936077173
4.316287752516835,96.09999572015285
4.32028801920128,96.57368849754127
4.324288285885726,96.35334538447319
4.3282885525701715,96.90170688840499
4.332288819254617,96.88337706120336
4.336289085939063,98.14906613345762
4.3402893526235085,99.43924556517234
4.344289619307954,98.83014711637057
4.3482898859924,98.94161167552946
4.352290152676845,99.60618066431411
4.356290419361291,99.584777837992
4.360290686045737,99.95423647998012
4.364290952730182,100.28827339487496
4.368291219414628,100.31148686800843
4.372291486099074,99.9121828226081
4.376291752783519,100.59154922735645
4.380292019467965,100.26871756350651
4.3842922861524105,99.75295424698959
4.388292552836856,99.54553050705289
4.392292819521302,99.52808212899461
4.396293086205747,100.12489139796519
4.400293352890193,99.30586614184794
4.404293619574639,98.8879920451508
4.408293886259084,98.4362291758361
4.41229415294353,97.96997767821219
4.416294419627976,98.34486961436728
4.420294686312421,97.68671938590926
4.424294952996867,98.40451918450485
4.428295219681313,97.6337685540494
4.432295486365758,96.01712978019012
4.436295753050204,96.10247011288718
4.4402960197346495,95.85222181035654
4.444296286419095,94.28756301690441
4.448296553103541,94.17145800507542
4.452296819787986,92.83259457520782
4.456297086472432,92.72254516315613
4.460297353156878,91.0046751377558
4.464297619841323,91.35921250710618
4.468297886525769,90.92232398375988
4.472298153210215,88.68535021589472
4.47629841989466,89.3634049003521
4.480298686579106,88.17522699433567
4.4842989532635515,88.06159681611045
4.488299219947997,86.85562327318699
4.492299486632443,85.5154495502817
4.4962997533168885,83.87672374678387
4.500300020001334,82.91666678158235
4.50430028668578,82.39302937368039
4.508300553370225,81.07211562699386
4.512300820054671,80.22286615315863
4.516301086739117,79.2014596361178
4.520301353423562,78.42800849241348
4.524301620108008,78.00513568785381
4.528301886792454,76.99757087333515
4.532302153476899,75.07278067675317
4.536302420161345,73.79021426055897
4.5403026868457905,73.02624082997309
4.544302953530236,72.55760851753769
4.548303220214682,69.26991926892663
4.5523034868991274,68.78457762572557
4.556303753583573,68.07918766939981
4.560304020268019,66.787514115383
4.564304286952464,65.37645128247469
4.56830455363691,64.0614652747745
4.572304820321355,63.07160234166751
4.5763050870058,62.63255252728077
4.580305353690246,61.424900513350224
4.584305620374692,60.333616673915195
4.588305887059137,57.63395242158983
4.592306153743583,56.19432077212277
4.596306420428029,56.29387792028761
4.600306687112474,54.95484100600475
4.60430695379692,53.092558374404355
4.6083072204813655,52.5850129492021
4.612307487165811,50.26244226904944
4.616307753850257,50.37467711495781
4.6203080205347025,48.61378500366163
4.624308287219148,47.942828111941886
4.628308553903594,46.42259261992418
4.632308820588039,45.73047265426609
4.636309087272485,43.6758439838754
4.640309353956931,43.77136972049814
4.644309620641376,42.72297519911283
4.648309887325822,41.39979830315245
4.652310154010268,39.75489762435825
4.656310420694713,39.530604291939106
4.660310687379159,38.668098120369876
4.6643109540636045,36.769388476597015
4.66831122074805,36.152021886179426
4.672311487432496,35.545403369514695
4.676311754116941,34.83634601184062
4.680312020801387,32.57188971320954
4.684312287485833,31.843356696439717
4.688312554170278,31.681527907656513
4.692312820854724,31.158185474893273
4.69631308753917,28.850533170361672
4.700313354223615,28.83188936317986
4.704313620908061,28.194641576881747
4.708313887592507,26.88431681090143
4.712314154276952,26.314481254562867
4.716314420961398,26.047580217871687
4.7203146876458435,25.200514450541043
4.724314954330289,25.828283783452108
4.728315221014735,23.66664029332274
4.73231548769918,24.196710230784785
4.736315754383626,23.722670359003704
4.740316021068072,22.150486299391076
4.744316287752517,22.550076951875507
4.748316554436963,21.27194765763551
4.752316821121409,22.01531652640712
4.756317087805854,21.52628260614823
4.7603173544903,20.962143737007747
4.7643176211747456,21.133506325422903
4.768317887859191,20.75712207674151
4.772318154543637,20.25863026461938
4.7763184212280825,20.474232200646007
4.780318687912528,20.748052431872363
4.784318954596974,20.23250971365582
4.788319221281419,20.461147120523353
4.792319487965865,20.59352267301683
4.796319754650311,19.33249635319443
4.800320021334756,19.585198656181007
4.804320288019202,21.137145878717394
4.808320554703648,20.526783772394413
4.812320821388093,20.7317868732803
4.816321088072539,20.938810237616412
4.8203213547569845,21.208256204356836
4.82432162144143,20.72437584870389
4.828321888125876,21.487597778654614
4.8323221548103215,21.49930456529896
4.836322421494767,22.35246314712649
4.840322688179213,21.924470633351472
4.844322954863658,22.42100996391857
4.848323221548104,23.591553629618975
4.85232348823255,23.624816160275554
4.856323754916995,24.92889296487833
4.860324021601441,25.359514356184256
4.864324288285887,25.601566380334305
4.868324554970332,26.283728445083277
4.872324821654778,27.986458676716307
4.8763250883392235,28.538569565257934
4.880325355023669,28.3990742693722
4.884325621708114,29.493822338730574
4.8883258883925595,29.849680720358435
